X1,X2,X3,X4,X5,X6,X7,X8,label,eta
2.5124131974408215,0.649563441077118,-18.099950076508264,-5.808002415602742,-10.399771150084797,10.975287830512215,11.106761605165335,-10.186668204910925,0,4.361866489484322e-09
-16.57982360624159,18.765047571309236,22.558122020137816,-11.580548900046741,-14.059113773861913,-5.504091472501013,4.902042864254047,7.67780731989066,1,0.9979326991579174
-11.128312930826471,16.357239687511495,-7.397223919160799,-0.4088076173099694,-3.3607517855484215,-5.395920540864905,18.167947157948518,-22.32102821479625,0,1.879935184500438e-07
0.5179704851511786,13.366073869748758,-19.979521509741094,-2.937465538677952,5.887430608303487,10.497184139642009,1.2688179733074945,-13.198465659632,0,0.010171161438423764
4.933612505072369,-8.141101374519781,2.565731951864459,-19.409696935806807,-2.2586056148404094,-0.4887606479404219,-4.243766076379049,3.295233785178672,0,4.860219568108054e-11
3.6945764261271825,17.65309200081857,-8.078345358212825,9.024548281235612,-0.29789043153512,6.146221138114458,4.796670723113366,-0.5289699464773494,1,0.9999999999999916
6.69472124268757,-9.259833501208945,5.743145563659072,-14.702111591775783,4.439424913730575,6.652579966823684,-18.168045515865295,-12.197621251117255,0,4.214163563129285e-14
-7.8780104042295305,9.895293684444237,10.173301563912517,-3.984713161496816,2.7400719728985345,-10.943459906597822,-2.3227468035812233,8.717963712849212,1,0.9983373867295355
9.969172204136282,14.66965492502111,-8.097610482299437,-1.7347384818979117,-10.290993690471112,1.2525467842164262,-3.4201457194207077,1.6492278170650907,1,0.9819627330938886
-3.236259201504215,25.72844525505743,4.247493690730577,-7.297638246206865,-3.4000530268526608,2.2337456843647936,-8.756390884177804,-3.5320924097724653,1,0.9974957306706791
-14.402060811616355,-5.38209438942122,-8.964092268225025,-19.593560116647986,-2.0092788632354406,-8.026208345838985,-20.910800497349463,8.58632177675976,0,1.9706518320619448e-31
8.832440636059522,-7.584712147521061,6.394624321886412,-9.932901892760462,-6.9264990985943236,-3.31861135501535,13.120409773540587,0.07598360718303411,0,0.6594252172301075
7.507457754566063,-16.783333542038616,-5.418180165518117,7.620485839182868,-1.3911160332396664,-2.0631732339316735,-4.148456703812201,8.656525591852805,0,0.0024242872301444814
0.17713708017389224,-13.228869913319837,-7.181300777804789,22.503987518872176,-0.904507452453924,-20.402759710486848,2.6756063211401147,7.328466685044076,0,0.0001194802184603511
12.958580845152843,-2.824587314471027,20.741702774954447,5.012259230007948,21.87192295341808,-1.078034031959231,11.681575650052558,20.15241408397245,1,1.0
-1.8389840537767004,-11.308498984950273,-14.962343143325205,-3.3259607896044017,-9.988410510035944,-7.00154805829872,-4.1516122951258945,-0.9630450429820654,0,5.5936909902586924e-24
-2.758680000723323,-14.94586240795968,-15.751984243914412,20.031184275650457,10.773144790553204,0.07684002956823938,17.211535964490537,-1.2338320395044342,1,0.9999984884090912
-9.9345527750114,13.749606839608184,10.450091356288738,14.379834316746368,-8.221035285565506,-6.794101941233544,-1.1250842181545784,-7.5193879657243015,1,0.9932091849278304
-5.691224979855416,0.22019747603636078,-8.10067015436762,-1.945307740595841,-2.023154847706558,-4.037508248852571,24.023847965958048,4.357346841149355,1,0.9988913758654046
5.0966265001465825,0.7067192942510857,-2.97949093005558,-14.975566672629345,-14.6310079975199,0.05366272012007584,7.396534695082576,-12.547017202445696,0,1.4285382359966016e-14
-2.63760589688292,10.69834338395087,2.598964112611366,0.482347327831199,-3.5339202181761924,2.5206957411269055,-4.659276628250088,-5.949161043257335,0,0.3823434616069517
9.253313204073967,4.7268963565707605,26.600635591322014,7.649560110613727,4.578834656768294,-12.327061180788444,-15.258829535665512,20.036902867332593,1,1.0
1.5657062353202011,-4.321273793993777,-20.964513150253726,28.01002889787885,0.8022940489224174,4.832088841609219,1.9760360840702698,4.560646150829015,1,0.9999999290303406
2.524380204843898,-13.588402376065199,8.476214170905683,8.481356098388648,12.863761203522628,-4.5596569915737515,3.3345101535232944,4.614351355132527,1,0.9999999997590698
29.692159333874745,32.57697145123346,3.3918764282638696,-10.00637568639428,-6.0485903118079785,-2.2592622556724535,12.004687828908233,13.59431960167649,1,1.0
9.971065653894831,7.814141635856337,10.695669784617438,-14.492528374485254,-12.338015842319752,-12.049104720353089,1.8489138097373243,3.682841434084774,0,0.007637511523801006
-15.495343728375683,0.9861665983113943,5.438784226225919,-2.517921268823406,18.163016781221117,21.34769871516607,-8.186417833520448,-3.0622070259091267,1,0.9999999426318475
7.039215985490771,0.11052570789332547,-11.685027705123005,13.60248728080417,1.2177557891934847,0.9405310584524701,-10.04365670720543,-11.037009319897667,0,5.2472025195961604e-05
3.434426659948431,20.9872907615456,-12.816684963009607,-4.482152849963325,-10.285268482978672,-9.58442829887466,17.46923834409748,2.259984357283581,1,0.9990727924894117
6.669686142061236,-6.360855257517634,12.167656984045575,-5.371733884037779,-18.432499866146465,-4.632755962051931,13.405089861407781,-12.002205939150368,0,4.76109295108606e-07
6.987180070405815,2.255792036402681,12.937763351393452,6.227075160898248,11.11391665258491,16.028503543751665,-5.783815899644957,9.154506489647483,1,1.0
-0.19327338647751366,-1.9988366147098702,18.990968521964138,23.294701105234417,0.39946019950062606,-2.5543234277880975,22.725677054456387,-0.7624483709730584,1,1.0
-10.034006231378825,8.55223850092611,-8.696243270312117,-16.59746619199375,-20.904354713725578,-12.661428829856515,-14.619358528680293,-9.019844464398377,0,3.3709166534208736e-37
7.397081072564882,2.836831747858171,-7.5810416716486575,6.483876069026142,-0.07711910517035549,-4.80437759799388,3.298918342313116,2.2693220507999996,1,0.9999458387619474
-4.692177204299448,-21.424513892479318,-8.59491955284123,10.869473259699989,-20.310426749234104,2.4947807725682507,4.776160827233545,-4.0393771513143255,0,1.6913583833785308e-18
-11.997062499378737,18.994966072818197,9.549625182621215,-6.549425064333151,-16.34662721645505,7.603096516465425,-3.581094478097108,8.674136947522376,1,0.9982521430603212
5.029017358831637,-4.5351411909842,2.2410823711725865,13.741115842860916,-4.86930089076086,-17.052153028967933,-5.536468461846814,-2.70278541331907,0,1.139826439910657e-06
-10.791182828127138,6.379510332899835,3.642915143874071,8.480497649276899,3.1265890180085854,-3.7983707497382673,12.190263746052072,3.4499419176801456,1,0.9999999998587039
11.216136498480054,-5.808318439300092,8.384536088629002,2.2773201403603043,3.955899712649149,6.1186780919340436,-16.158370017218203,-2.489761233209907,1,0.9994450740753792
-3.668545061024766,0.870968040316154,-0.5046042206411354,5.1428310929965315,-4.187715750456246,0.23047843079974498,3.6386109020091117,4.162844769545384,1,0.9966145194825821
-3.9086450100796983,-1.6388226752315538,8.59765329054208,-1.9845344141195684,-13.94963426340447,-0.49519852078311916,2.7369401420245314,9.691265090629678,0,0.2786885104060908
2.8918012322274356,5.369097207021326,-6.06643070515994,-8.061801005409075,3.3668428876312584,19.530817160853662,13.597601112924291,11.31729555395204,1,1.0
5.394173189892928,-1.2666747249315293,12.338511648800106,12.026039421907353,-1.924560330914507,-7.763060973829203,-1.0992244932024957,2.4806276632238387,1,0.99999999828839
-7.521981706172771,-8.481628444361206,-1.3417853164235447,-6.650276524375302,0.43760196673893614,17.917427722359722,12.30686363272767,17.20895802204327,1,0.9999999999572298
-17.96190745543483,18.414153400449678,-3.9906792498926706,4.828856078325218,23.21447927782238,1.4625333721764022,-15.202635077109786,-17.549140436409253,0,0.0011300755335714964
-0.005130640219638008,-11.533743029158304,-2.629654361446532,1.2629866911330343,4.59851796626687,-1.9507913336696023,14.414846120635305,-0.6051117587998233,1,0.9721294840275142
1.0964951100062936,-2.2001092223291705,1.9698832252105074,4.00385488708357,3.2642351927271065,-4.9094330904474015,9.495039541532561,-22.502418157209103,0,5.6430038424719786e-05
-5.117568188601713,13.308053389920083,11.820483458071124,-1.056376893051835,-10.484661646849581,-6.656242229022988,-5.583063971762936,-11.448245006340859,0,2.4607700200431073e-07
7.2817699420786,-0.0950967382364279,14.772049917650751,-13.23002885398662,-9.951314887078977,7.3011362656433025,18.69867756711667,-11.700013944893906,1,0.9999979075634564
1.2189800087579425,-7.350539441065277,-15.602642144333746,-7.7490738305829545,-5.514775458567694,0.48571674699974365,-15.37996511685014,3.3688902816122934,0,6.239362407310345e-21
5.298789901566373,-3.314750517960108,23.588503191978035,13.323847670483737,22.19875404217582,-5.5062759194574085,6.091725606324063,1.1464795831280876,1,1.0
-3.3843287771308543,0.9771408643158102,-8.966006996022799,-4.225985185892512,-6.320830941562079,6.55392690446085,-9.001830429673781,1.85701877638499,0,1.6735634318449756e-10
-6.322731141962312,5.119208066649964,0.7037122607793731,-4.229561523139062,8.674553455134097,-12.417202066266045,-4.503748952167054,-8.675746643571424,0,3.9524450404793355e-10
-20.224223090489343,-7.501766652122674,-6.193991427720993,1.2574643581506426,0.10412612368463457,9.598740584110228,5.382190610710406,0.8303184640771734,0,5.331004388490456e-08
10.076187267329956,-12.653578974482741,7.388691264016073,0.11480667549432756,12.677727784118613,7.013323934730584,-18.841440490364377,-12.359893717179439,0,0.001380157897982953
-5.452237588421934,-7.658277714697309,-13.322274464493534,-8.78285585506157,-15.002269355465437,4.999383643019804,3.4018869579099826,-3.950623164017433,0,1.3290100192656095e-20
20.30655885779295,-15.060287557333002,9.966342570847482,2.4622638944576707,-16.231181290089374,5.290675854882859,4.1033422381270865,7.239525398342133,1,0.9999999859021
-3.4627463427576166,-8.196133065909269,-5.36078483565452,6.350838750874717,-10.764104553768984,0.6516724302781306,14.742552355151568,4.885250832150454,0,0.23985868312671418
5.028481887625846,11.467622972810233,4.643967539402006,0.7571815427985926,-5.678151416683582,-5.769583137159186,9.337915397503982,0.6146590639051117,1,0.9999999986212573
-8.921184340546747,3.95200093795425,16.827876654016908,-16.011130621264876,-0.2245698517922815,-2.0585422683456347,14.062002444388241,-0.513644922397696,1,0.9991860586976887
1.1664264975170944,2.1044022338001565,7.604169174645236,8.209208118263874,-7.0497775763913015,-12.781632804572398,-14.730998928045834,-3.1019629755160647,0,8.525823085445581e-09
13.276207842167995,-12.27384327361044,20.642780627902294,3.6681504953612007,-18.166157328029463,-6.454514796015319,4.915175957881657,8.090370233686052,1,0.9999988754986713
-20.266321762355297,15.934223240075085,5.685590738583297,2.9248228086898638,26.65859798965135,-5.642332998116514,-5.279274807585334,20.69695560327215,1,1.0
-5.886162021534723,-0.044291919687041326,-18.43857373246458,16.991953178199683,-8.090496972489143,3.7316422546629333,9.354510547238734,-2.9429228689899216,0,0.00484794068548468
10.681338924354552,-14.36547527388643,3.282663631030926,0.16337793287814842,19.5547082866591,4.468389029714652,-6.925090306032907,10.419566481889454,1,0.9999999999985787
0.5400181385549955,5.339266031317548,0.9441880151130978,-4.226010131593462,3.671566896644341,-2.953335018846885,17.37265347108258,-18.73462059026288,1,0.8758524444436331
1.8711913340505495,-10.618785766262764,-3.266815717767563,-7.937533805806616,-0.7730546224102809,-10.500260675086452,-0.9117809278868055,-3.0099171881000752,0,5.443401377169622e-16
-1.6259841615965915,9.351867380042286,-3.83885641420635,4.124279190159218,18.854464764200593,-11.473363876120676,4.88402923426354,-9.958634036670253,1,0.9999669614375347
4.535475180359741,-10.644084801810399,3.693203495217136,18.9159648065339,3.701544608459766,-2.495268265103919,3.2874942290609765,-18.270792503072737,1,0.9384012903692303
6.106288565330276,-4.310576867206634,10.783070421030894,1.1797455266720338,-14.673700237080228,-2.611153340220615,-16.27729185713483,6.848204920327941,0,2.363385975795148e-06
-7.725176413160101,7.7487985703788445,-12.38802483973814,3.1688223430566946,1.9277195385944335,9.418323916397139,-8.434307245550672,5.108372989716895,1,0.23586747412975897
-7.052688873696967,9.139739044949843,12.930228357825179,-5.962146843097883,-6.8026861638322895,-13.591724077577913,-20.85890096254305,8.077727178634381,0,3.346729778590851e-11
11.292581909596045,-1.6974624105784648,-8.962880522165552,-4.8202148075574485,1.6925347364611267,7.917056196645,-11.00884322198703,0.5692292789021973,0,0.006574249866870428
-0.2141122370473797,-8.296402465306258,7.980749178089354,9.086555115185181,-1.7674482274220968,0.6220838611571079,-10.203277697525284,4.880447979589629,1,0.8897897708831881
19.484934871974765,10.605770527619622,-3.0436071485573226,-16.244061010097532,3.104895656754061,-1.1245272038553429,-4.195377775214192,5.102201054104043,1,0.999998866533709
0.3474373817486419,-7.881929507472165,5.498119826039409,-2.331501467405696,-8.291910901068322,-8.439544378911991,-6.656062688624294,-2.8656200229044804,0,5.0287907281913673e-14
-17.132595141149555,1.8312576762942678,16.69100658373867,-14.816798650506886,-17.105940203244273,7.651255335943635,4.423621952468288,-8.590990283762483,0,1.7893248782293108e-12
-17.746065828911558,17.4515597397514,5.301090315430087,-4.290266360147365,-5.309375441367088,-5.791960498676019,4.85629864146333,-13.370403563250333,0,6.197480478613347e-09
-2.5678805548668002,9.826153365687668,-6.082099459976646,2.6475652310759985,1.9410901103972904,28.06245171140672,-1.8174861929328587,14.983553754450888,1,1.0
4.187065316415068,2.1867334243022847,-4.388963619252262,4.2129630685706285,10.883635867184356,10.899352315518499,0.07944866616054971,3.7838411799155613,1,0.9999999999999851
17.730652594936327,-4.042739925950527,3.4016610297582788,12.816455151424783,7.174859606292036,3.49724071023409,-4.290753332756018,3.4838928868856085,1,1.0
1.0034122625578563,11.020642545897772,3.4364834141249117,1.657875414763591,6.332514454446975,6.681839285495091,5.809125817057643,1.4147686751159958,1,1.0
-11.532632545791712,-12.553810211990974,-6.417901008683815,22.415060299966516,-12.04513496033712,11.360688035340553,1.3824041837055245,13.449450691635006,1,0.9976666739414166
8.797712384822272,8.161412299298282,5.606275809042479,-22.507410304593073,13.030583135409605,-3.11359930540522,19.126436423462643,7.39074370144967,1,0.9999999999999998
-20.311378417055842,-6.064356423946568,-16.99308023839649,-12.904939396250754,4.872464741289474,13.381885970802063,7.907257462110243,-10.25821248726495,0,2.9334314619088953e-18
12.977562027490137,8.779657210292912,22.54119396950103,3.7395952564979003,-11.479185051388603,3.970105900337348,-0.3388344780633784,28.657039269536078,1,1.0
0.3119358432712759,-7.335810259192225,5.0587084811998215,-13.122608103576464,5.558168388311232,-4.378454462989818,3.4383033517390142,-16.63455719672292,0,1.6933471933987258e-12
4.255083639403773,6.544955012522803,4.855459921907363,-4.626314067836307,-4.20232995630395,-5.584880793967405,5.2826272084898305,15.009822696359056,1,0.9999999995556568
-1.3844565223778116,13.356711226103846,-5.6976821114098755,12.045221183353815,7.487766457261041,-11.198819794438943,6.121579321298927,-1.0779124442766168,1,0.9999999970821165
10.544586266136895,7.154990722741808,-0.6873062947175697,-5.715842967800365,-1.6359892437339527,1.9721119205434139,5.89834704879198,4.792356162569825,1,0.9999999997981011
-3.133038397881372,-12.004987858151058,4.228832120818576,6.121850837577721,1.095460203140545,-22.59363370534448,-2.4381819418627413,-15.699476513572964,0,5.096360230296075e-20
4.009500134593012,-14.659757593421547,1.6164829281359792,1.422408415271471,10.058074499916401,-0.48526766312208824,3.0933949517348,1.9055141445655488,1,0.9990521346792326
0.04741588397826321,10.427525012276313,11.28855339191931,-4.50702355402399,-6.954216205708575,5.348297483924571,0.34692487216685985,-1.2756541357396147,1,0.9999995959887662
-14.458103250454982,11.135907748274914,-14.014517154898025,-2.6039510271210964,-7.186746966597929,-12.917397186067275,25.627037112350393,-3.569046402707741,0,1.5432083621437652e-08
-0.18554681971493697,16.84046978657369,3.908980661973241,-1.2456311321009261,-2.6548910407237343,-2.392787515412146,12.382963216901327,7.865048829412592,1,0.9999999999999989
-6.0103168795608175,-6.733446095740726,13.047617567077232,-3.8199284214727918,15.445917861106718,-17.347173463796167,13.254889176107387,1.5587905134893452,1,0.9999169803540764
1.9187893682532495,7.687351273179756,-4.676181130431817,8.073367122281388,10.705614976613184,-9.185122360364723,4.356297119421925,1.9491902761720419,1,0.9999999991006121
-11.023831123393732,-6.301527551874915,-1.2750201947770237,-1.145200963219488,-9.177091798003351,7.279555739862197,15.86999162090743,6.07662502761065,1,0.5752980821463234
6.29830635487508,19.371541906647796,1.6169787850083868,-0.2455815615582649,24.0508576254009,13.191093504573237,5.444731972243093,-2.176672482590395,1,1.0
7.0778719683975435,-10.816364389778535,-1.2792459422475218,-2.5288667585825064,-1.4055190508637443,8.302957042674961,-14.07600625160655,11.994893032747065,0,0.0612100510218211
-4.608621597890682,1.1300074246867478,3.6868306491368714,-2.1393640165098744,-3.5608708714977952,-3.828520859811694,14.0868803092215,-0.4075020663210704,1,0.9873683670710589
3.8687992173518513,-3.1043019065201154,0.43626559983702384,-9.141406748469551,-8.908733500748486,-5.044403976129842,8.87813039965385,-7.239755258615305,0,1.5965733265925053e-09
-9.664780728401494,11.011403920328718,-13.472186017661684,-17.091030369896735,-11.509708270397518,-7.705175402123591,-7.505082802729759,7.356962047028157,0,7.982681814749776e-22
2.5897092312972707,-0.926648440506128,3.026592066447505,3.2321702893156035,4.525905919016605,10.736323158299513,12.80609716614451,1.240589684688753,1,1.0
6.963959690891094,-20.108487719017024,5.743010368181425,16.749271507174416,-4.320207126260795,-1.8002036240259047,-7.0601732261495656,-1.1047020255821087,0,0.007121201392025421
-26.494558045746036,1.8284456103370812,-1.5957297399678612,18.145674347172406,-11.279288683030869,10.383102734391274,4.827251811493375,-9.750251021817007,0,8.870594136128761e-07
-4.058500232652528,13.107658839951643,-24.030183111984933,-1.2186171191007782,4.218629628530515,4.127101390822608,7.016947080983472,-5.3345733961909225,0,0.0020836736460144974
1.1135321869416113,-9.228959860886366,-5.404096787301383,5.89740470895702,10.058787135939644,-10.916982977837272,1.6800726340018928,9.81051568728369,1,0.9530360626384269
-10.64031608431975,3.838412738254846,-5.096276242251545,-2.2622569495259652,6.609208960845139,-10.014096556964391,-9.639096393522099,0.6883511577117313,0,3.0494210293380695e-12
23.382246718298163,-4.363718717168059,14.857369130979226,5.816677574588236,20.38868980254932,-7.715775256971828,18.291875167702504,-4.7010966459810515,1,1.0
6.851343779198076,7.257952790835004,36.569668294731656,4.71551119986047,-1.2613909233656015,-8.62808367094124,-8.949947246133396,-5.129671191664582,1,0.9999999999999776
-2.776916181375579,-2.362389788106613,2.142159102377708,5.324919035090173,-4.66277476075088,3.6629280861838955,9.975913169336568,5.9150660861013895,1,0.9999999667398143
2.1121487566933146,-6.1352726201443994,-8.10258812695631,7.237924581501706,0.0529225824664098,-13.558142595433251,-14.070261469800755,7.742542580537016,0,1.836221103664101e-11
9.936554200704764,5.289211905973431,-4.140571390365617,5.327987612194402,-6.066872749845867,3.450553184464866,16.065850793396585,-19.933448099330185,1,0.9999512747988145
-6.969848690954016,-11.382917851889118,23.373334232703055,5.712789587352656,-11.534429346356967,-0.25074809328553305,-3.1536750932041886,-8.197554683753863,0,4.106029538430415e-06
-9.031704890179471,-21.885889187016335,-9.405386405812292,-15.00510779761203,16.991268420526197,-5.79979671002702,-8.058852772314033,5.049726398570652,0,3.3486055619298297e-21
-3.7695858762782466,-17.987808942747144,-6.968891831665109,-2.3166071880226218,12.563145257148754,3.142098911646082,2.5043488559917355,-11.24923942510808,0,3.476047192102139e-11
3.2341141392983657,-4.0211126127274746,0.5383589191839863,-11.204277541058241,4.730556706914747,4.907937255380598,-14.700896508146608,-7.872091901583623,0,2.5626054124149838e-11
-9.314588023907193,8.340058724014042,10.337748499260043,-18.48168772108945,-0.9889453739368503,-4.058786431470859,-5.510463269723463,5.719958724926897,0,8.68319814513228e-07
9.049910650945383,7.42088555874405,9.448005524071165,12.20243212588603,-0.9921871304044171,9.163240346901292,7.130472284522521,7.19888095744037,1,1.0
-11.924978301871148,1.6693625617571755,0.22784305755754403,9.419003127997998,-1.7804388136765632,-5.234345018982934,2.889557082865728,-2.533454640668815,0,0.000697401976035341
8.758545032889955,-6.700977702672223,9.938655940756997,-12.45744986216046,4.8955990204733455,0.29015235331443573,7.513023926499311,-5.976110368087414,1,0.9980951366797802
-0.20044010191806325,2.1203313564383532,10.165071690690102,11.419156723263209,-6.368162806679281,-14.053099463122765,-6.230628653565233,-8.043216148762921,0,1.3797802721550416e-05
-14.733853258603576,-5.487427122314586,-3.6369555036448418,3.267398268141442,26.373597795985233,-3.4398745389861545,16.48821820593376,-11.778729962629468,1,0.9991353959158109
9.751921395636241,4.80705919620368,-6.000256610333993,-0.12302895290648416,3.412449151301626,-3.830271530815137,-4.540272142904483,-1.7050347847153078,1,0.8547764534790673
2.067684915016069,-7.628051428348522,-2.0533227170858575,0.8098353313238947,0.981570318936852,4.269092499253738,0.8912135291652443,-8.633836837718551,0,9.179927178975805e-05
-7.922049326777621,7.261274719080026,1.4758148915357898,4.3950224287802335,3.320464193210176,-2.4946488421720976,5.2631590917525966,-7.769962884787792,1,0.9715037954427971
-2.927441890046997,-1.4655338663040975,5.608234526688193,-0.5591261906704897,-7.918035973010468,-12.46627385830875,0.39602366578274206,2.6669251815356096,0,5.7860640814824356e-08
-8.11796681008183,4.970173665948106,18.17635296453162,2.089442956874461,1.8827715489059837,-3.8593983706914816,19.33474079263042,-3.581226135514968,1,0.9999999999999618
-1.9564275248270944,3.801946722385366,-7.47446433812153,-0.3251977316665022,10.209293316900055,6.445110016097175,-12.177398058373054,-1.4179064874683625,0,0.05239909609580472
-7.289880709481689,14.88374035579119,5.556250929467219,-11.502560148763067,10.856367147491747,7.076087784977024,-15.812566229213035,1.8670738796302866,1,0.9964403001893244
1.4360212492572022,7.136561936058353,-3.345519472972409,-14.285494650470776,-8.665724309486407,10.79844725965753,1.5573604311073443,-2.6114085357907997,0,0.0003422057625383986
-10.15640385630139,-9.507168798126832,-13.401207931610992,-3.6410142486917776,7.910819938910451,-22.45643591753328,-5.750143969368578,-13.969155721572035,0,1.505955195876269e-31
-7.514604430064271,8.663715467183874,10.92919257459167,8.63049481065789,-0.49219035982042836,-6.358845366787693,5.438632485904894,-7.341030599147555,1,0.9999935753667285
-7.8760484861785045,13.91468553895304,-9.724157232095909,11.80903913593376,-8.618884677388758,2.937854812404144,-3.582094041679355,-2.8524256981582177,0,0.0181275123236785
-7.481563479192673,6.6656235476446115,9.216831574273485,11.846165489834936,-8.51554447250802,11.585480514725226,8.384657699594026,-20.404205494084554,1,0.9999875955810856
1.8319150016000785,9.553719701238805,2.4395200029515642,-6.287889781172982,-15.999318731530616,-9.878781806846295,4.623221073880322,-13.392572814001213,0,1.6834306453153927e-12
-5.277073119281682,3.2312704454884207,-6.631164452660293,-10.68022104416243,-10.614337194293737,9.351385260911306,-4.29183357348623,-7.443397089090783,0,8.876484849341122e-15
-18.33219365915945,15.339805004721052,-7.125271608549984,4.921973255881555,10.15360337644935,-3.4292786836315297,-9.72300527940107,-13.375528394291827,0,4.2885768509574764e-10
3.838966420133118,9.775833585509966,-3.0321804097430096,0.4253710429587176,-3.966692851720472,-4.723513558000738,13.69226089819099,3.3367900387052303,1,0.9999999960392607
-4.068508673972998,-3.2901133928475184,-4.774195309692208,-7.3767759972773375,1.0681551161838607,-15.893192946925286,-12.192476879664028,-7.222678134267583,0,4.5369546879013844e-24
3.045739727848407,-8.95773677162235,13.846973557966928,-6.452537871774472,-2.2481401769341325,6.982987436194193,-6.155287502912655,12.969395917018376,1,0.9999978095345583
-1.496467191361352,3.09112104169263,-2.345344560161558,-0.015032386830851794,-6.053191972729506,-4.494770999491385,-3.584393784059249,1.7914105382618242,0,2.031631595092025e-06
-12.440862430751544,4.03235559846519,6.543782262920787,11.45923123586521,-2.0826571861692176,1.5410726834926765,-6.498533777816476,14.54857279383267,1,0.9999999626510568
-6.517083029266962,1.2065876675362757,18.26084851709348,7.766609327193722,-17.590716170738443,-1.4220549201734078,2.2099093618715333,-11.211701482984475,0,0.0006767032839700223
22.271892649910257,-18.295800697236658,9.261447549692557,-0.46574415322082074,-8.138121789464991,6.761054975431081,-4.321438036095339,22.724449019580497,1,0.9999999999998854
5.144601929485932,5.0913461456069244,-0.09245932300689859,-15.105462129326588,-20.642859164539523,5.2881436847376895,9.242116754360525,-10.131390300682153,0,6.171170486228962e-10
-3.186059282103355,5.096783191026906,-13.206965022958252,11.115246228789182,4.673647179166007,-0.008387279604528366,18.81763019354192,3.9665348068867305,1,0.9999999999985629
4.690396061643057,-4.36577604972981,-3.7067007502346376,-6.414992579855295,-8.638147226337061,10.33523356963725,-10.106268085315076,2.934495418533719,0,2.331089549737424e-07
-8.75879659593167,1.7504987009023472,0.49292593801164797,-8.646888990756304,4.827812119807037,-9.12936789028729,0.5418521150096989,-23.64353553077894,0,3.2661653889246594e-19
6.807190889020993,6.559512805489782,15.861283573693349,6.60251991648956,-14.007226107518191,-14.682870637097515,9.857651683732131,15.968488777100866,1,0.9999999999999951
-19.469332341392406,-2.657623452711703,0.27269167201201694,-4.497239668672294,0.9748691315417728,6.922385742161337,19.07435508003654,5.48704568903439,1,0.9977780637098221
-2.5706223504983434,2.646860912915281,-11.278330483080667,-0.5721106774983589,2.642804814153622,-2.45357369407854,-10.81216879640614,-3.9271203305619635,0,3.6941870286029265e-12
-3.9864671977511112,-9.528392460311668,-12.971456628308808,-12.728813414276143,6.317637392982665,-7.7108083121786954,-7.922596375865344,16.05479435104398,0,7.866976044222606e-15
-7.495686391309501,13.585328333496074,13.941082278573166,-2.658613818483682,4.348356283096248,-11.892678111066587,-10.895891162413218,7.275242360310146,1,0.9979890594627898
14.450112734275972,5.796314694908789,-3.834760400703765,-3.9355402224716984,-0.1807982840546757,10.061058259697699,-5.260683755410771,-2.8133902911374244,1,0.9999993729962792
6.184379739350754,10.640192935615092,-2.3217504737487,-4.586586642761085,-5.192211123945477,8.359593520210169,2.152014472590818,-7.4180753254901735,1,0.999597558021705
18.22384471294775,5.932259717891595,1.9896150028291624,-0.020691883455078993,-5.219824864131501,-15.065756084281066,9.318904329101318,-5.539262087865465,1,0.999933556280302
-5.027680861174862,-1.7984598077977163,-4.987165665183521,12.012870660405738,-11.58932392709061,-3.789561664817574,-14.070952153585356,-8.011678047797345,0,6.566592902280761e-17
-4.3803675396977475,11.621818260999095,-2.954373295672956,3.0507847240785786,-9.639511809688068,-1.5910024213478582,-1.094698825962521,-22.625131437409593,0,1.0187116811052012e-12
-4.626916104213436,13.613270625177243,-6.086487077270798,12.470317982015489,11.11071684220825,-13.374764375744995,-5.134554558188796,-16.456649199549464,0,0.00020648715021973893
-0.4991725804045805,19.34932485156991,14.230928497278608,0.1433860489693272,-1.260356922886709,20.592034842052186,-9.535034416971271,6.299883805313378,1,1.0
-16.638988594979814,-16.363798499058497,-9.829539119447023,-5.370246590079814,0.9930854129513399,6.059629923598636,-9.677355850816925,5.378807402272956,0,1.8281343104516856e-20
23.25322541757831,-6.277579562567052,0.902964876378725,6.126890461675375,12.299535125716378,-20.324727061706852,-0.6264487636812505,21.03059005742027,1,0.9999999999999998
-24.50913473755705,-3.3630789978349136,7.464350301347816,-6.539407918369019,13.766618760021343,-5.396432050981242,9.85585872245305,9.08963253533528,1,0.5910739042651145
-3.2583390077226144,7.720683108511911,-7.446222302609233,14.468483561393894,13.57081315939987,21.332520556248706,17.539105798589652,8.358247507225357,1,1.0
-6.819895506783851,15.417817901986556,9.224115817706833,-6.78247585053537,-1.7170071748377824,-0.13179994647077145,-11.641156266746686,-6.9511390313071,0,8.258994217054928e-05
10.99487802879195,6.395736153458911,24.46417038088938,-9.734597858469865,-0.07291107314517481,-2.2188530360202687,6.382145627745796,-2.4755078896088887,1,0.9999999999999978
-11.026717204174174,-6.0799909378328465,12.850857890406818,-5.614282426079108,2.654717903827412,-0.6497910113093985,-6.99311901780376,5.4224109835669925,0,7.97994758314689e-05
9.265780973401297,9.265123788595547,0.8435217126854475,10.08869034354425,-12.648291034893933,-4.125706899311839,-1.6800409252051531,0.37849153171284705,1,0.9999886646095251
17.640613134303138,-8.460843076490834,-6.171766995115828,-4.621554245692003,9.057699944890983,3.9688320844611362,18.193907783505736,-1.653308512245525,1,0.9999999999992757
